trajectory_id,raw_lof,lof_percentile_score,n_features_used,n_neighbors
1910,1.1328253558164374,0.43208038704875323,103,20
1911,1.1740372070231575,0.5664309639002605,103,20
1912,1.1184583856648582,0.385187941942687,103,20
1913,1.2964841682383157,0.8235950874581317,103,20
1914,1.1817920065211238,0.588760699665054,103,20
1915,1.1359926769871156,0.44101228135467063,103,20
1916,1.2899277686381045,0.8168961667286937,103,20
1917,1.0703210302688797,0.22366951991068107,103,20
1918,1.2312728856194375,0.7201339784145888,103,20
1919,1.150663168413207,0.4957201339784146,103,20
1920,1.0356017116715317,0.11276516561220692,103,20
1921,1.1508543697455194,0.49683662076665425,103,20
1922,1.2472052234637043,0.7476739858578341,103,20
1923,1.5906506920259975,0.9776702642352065,103,20
1924,1.1253806927446728,0.4075176777074805,103,20
1925,1.1414000799439794,0.46110904354298476,103,20
1926,1.0467559461610965,0.14588760699665054,103,20
1927,1.2789447413551422,0.8020096762188315,103,20
1928,1.1113674789239465,0.36285820617789355,103,20
1929,1.1643457576672018,0.5411239300334946,103,20
1930,1.4869258125663811,0.957945664309639,103,20
1931,1.3278024750972572,0.861183475995534,103,20
1932,1.42760577614466,0.9285448455526609,103,20
1933,1.5304176910823528,0.9683662076665426,103,20
1934,1.3453971397125288,0.8768142910308895,103,20
1935,1.117131209837782,0.3796055080014886,103,20
1936,1.1428481181875654,0.46631931522143655,103,20
1937,1.0941392570975332,0.30777819129140305,103,20
1938,1.2890843293090124,0.8161518422032006,103,20
1939,1.2015507491430606,0.6442128768142911,103,20
1940,1.1250840756926699,0.40640119091924076,103,20
1941,1.2627922218294958,0.7763304800893189,103,20
1942,1.0797137547581015,0.25269817640491254,103,20
1943,1.239832136092185,0.7361369557126908,103,20
1944,1.2295922285245617,0.7179010048381094,103,20
1945,1.3340479712450595,0.8667659099367324,103,20
1946,1.0573023131048822,0.17491626349088202,103,20
1947,1.0854208284816704,0.275027912169706,103,20
1948,1.0375942080677452,0.11760327502791217,103,20
1949,1.0699217706387105,0.21920357275772237,103,20
1950,1.4700383092204952,0.9508745813174544,103,20
1951,1.1519088616402076,0.5013025679196129,103,20
1952,1.1437216572274047,0.46966877558615555,103,20
1953,1.1898549012297548,0.6103461109043543,103,20
1954,1.0899966628771471,0.294380349832527,103,20
1955,1.0820550413124375,0.2627465574990696,103,20
1956,1.0406366679490153,0.1269073315965761,103,20
1957,1.2582712228546136,0.7688872348343878,103,20
1958,1.1512158597703381,0.4979531075548939,103,20
1959,0.987150032567181,0.01339784145887607,103,20
1960,1.03813237713476,0.1190919240788984,103,20
1961,1.083882183617572,0.26907331596576106,103,20
1962,0.9810245611503795,0.00595459620394492,103,20
1963,1.0584120443576777,0.18049869743208038,103,20
1964,1.0354193787765147,0.11164867882396724,103,20
1965,1.117236493293856,0.3799776702642352,103,20
1966,1.2922407786619714,0.8206177893561593,103,20
1967,1.4255952912441336,0.9278005210271678,103,20
1968,1.2589807280397998,0.770375883885374,103,20
1969,1.0726178438951366,0.2285076293263863,103,20
1970,1.2530634524992903,0.7599553405284704,103,20
1971,1.1793810856463256,0.582061778935616,103,20
1972,1.0580365133222631,0.17826572385560105,103,20
1973,1.2503484138400789,0.7517677707480461,103,20
1974,1.509601035486321,0.9631559359880908,103,20
1975,1.0123572812255934,0.05210271678451805,103,20
1976,1.0061869933131935,0.042054335690360996,103,20
1977,1.4455057794143202,0.9393375511723111,103,20
1978,1.1560440417458853,0.5158168961667287,103,20
1979,1.1174296657213154,0.38072199478972835,103,20
1980,1.1337644253873815,0.4346855228879792,103,20
1981,1.166249253418845,0.5478228507629327,103,20
1982,1.1610962082051794,0.5336806847785635,103,20
1983,1.1537322488499318,0.5106066244882769,103,20
1984,1.1056952159150235,0.34462225530331225,103,20
1985,1.0076335415227327,0.04503163379233346,103,20
1986,1.2492096084719375,0.7487904726460737,103,20
1987,1.31507431429558,0.8448083364346856,103,20
1988,1.2667038467818048,0.78377372534425,103,20
1989,1.0469237797411464,0.1470040937848902,103,20
1990,1.0947429966174502,0.3100111648678824,103,20
1991,1.1028166404730573,0.3338295496836621,103,20
1992,1.176364062527698,0.5716412355787123,103,20
1993,1.202694607088922,0.6479344994417566,103,20
1994,1.2338049158808861,0.724972087830294,103,20
1995,1.239518447644176,0.7353926311871977,103,20
1996,1.1148971001418349,0.3736509117975437,103,20
1997,1.1394229730095984,0.4536657982880536,103,20
1998,0.9793043116217074,0.004838109415705247,103,20
1999,1.3076918779319704,0.835132117603275,103,20
2000,1.1913633228106861,0.6151842203200596,103,20
2001,1.0239739140484743,0.07927056196501675,103,20
2002,1.1819329153022662,0.5895050241905471,103,20
2003,1.1770284528115684,0.5735020468924451,103,20
2004,1.1509859463484626,0.4972087830294008,103,20
2005,1.062347830571185,0.1935243766282099,103,20
2006,1.3260478160205176,0.8585783401563082,103,20
2007,1.2504793435388648,0.7521399330107927,103,20
2008,1.0644192132523682,0.2020841086713807,103,20
2009,1.3114345721379763,0.8407145515444734,103,20
2010,1.1432017379817052,0.4681801265351693,103,20
2011,1.0622719097032958,0.1927800521027168,103,20
2012,1.414327715406113,0.9229624116114626,103,20
2013,1.1119610338741013,0.3639746929661332,103,20
2014,1.2387497816643052,0.7331596576107182,103,20
2015,1.155371061958057,0.5139560848529959,103,20
2016,1.317839389764655,0.8474134722739114,103,20
2017,1.1650685594869243,0.544101228135467,103,20
2018,1.23091930022711,0.7190174916263491,103,20
2019,1.2234258477519293,0.7071082992184593,103,20
2020,1.061708064010729,0.19129140305173056,103,20
2021,1.0408842695595664,0.12802381838481577,103,20
2022,1.2771146516014542,0.7979158913286193,103,20
2023,1.2175193110706752,0.689616672869371,103,20
2024,1.0261774179583774,0.08596948269445479,103,20
2025,1.1286872654983715,0.4160774097506513,103,20
2026,1.2064139409836292,0.6598436918496464,103,20
2027,1.2037127136425858,0.6490509862299962,103,20
2028,1.204112220323678,0.650167473018236,103,20
2029,0.976139060630149,0.00297729810197246,103,20
2030,1.23281190267989,0.7223669519910682,103,20
2031,1.0734339156367934,0.23111276516561222,103,20
2032,1.154088800815184,0.51135094901377,103,20
2033,3613071993264.4814,0.9981391886862672,103,20
2034,1.1972857758374322,0.6285820617789356,103,20
2035,1.1123901310651596,0.365835504279866,103,20
2036,1.1035637558363096,0.33569036099739485,103,20
2037,1.1677066475803903,0.5515444733903982,103,20
2038,1.101907477167001,0.3308522515816896,103,20
2039,1.2722422874852124,0.7912169705991813,103,20
2040,1.103293471054021,0.3353181987346483,103,20
2041,1.069930473043517,0.21994789728321548,103,20
2042,1.1874921395472164,0.6043915147004094,103,20
2043,1.3212380418805778,0.8518794194268701,103,20
2044,1.080782480064094,0.2582806103461109,103,20
2045,1.0261760534395141,0.08559732043170823,103,20
2046,1.0767332294685799,0.24227763304800892,103,20
2047,1.2154373717028906,0.6866393747673986,103,20
2048,1.0940462611566768,0.3074060290286565,103,20
2049,1.1374812982715732,0.4477112020841087,103,20
2050,1.0691461783013054,0.21473762560476367,103,20
2051,1.094463268833025,0.30852251581689616,103,20
2052,1.149101274045534,0.48827688872348346,103,20
2053,1.1418056379755854,0.46222553033122443,103,20
2054,1.7312025897502719,0.9851135094901377,103,20
2055,1.0455079887749084,0.14291030889467807,103,20
2056,1.4390061590316332,0.9348716040193524,103,20
2057,1.199362832221883,0.6371417938221065,103,20
2058,1.2093998743507177,0.6698920729438035,103,20
2059,9.360905418905672,0.9940454037960551,103,20
2060,1.1100779138468635,0.359136583550428,103,20
2061,1.213988824477844,0.6825455898771865,103,20
2062,1.058356128881301,0.17975437290658727,103,20
2063,1.3393210218958567,0.8712318570896911,103,20
2064,1.0729451647769455,0.22962411611462596,103,20
2065,1.2746569612809435,0.7945664309639002,103,20
2066,1.0498948732210533,0.15295868998883513,103,20
2067,1.1346605662763403,0.4372906587272051,103,20
2068,1.4881784329062924,0.9590621510978786,103,20
2069,1.384009511765497,0.9039821362113881,103,20
2070,1.0660570977722057,0.20766654261257908,103,20
2071,1.1295752615227972,0.4183103833271306,103,20
2072,1.0637614997389524,0.19761816151842204,103,20
2073,1.085604616597353,0.2761443989579457,103,20
2074,1143723524718.4233,0.9959062151097878,103,20
2075,1.1997740941718347,0.6386304428730927,103,20
2076,1.1720713907411207,0.5630815035355415,103,20
2077,1.1311931881191721,0.4253814663193152,103,20
2078,1.041715645292518,0.129512467435802,103,20
2079,1.167512004413411,0.550055824339412,103,20
2080,1.2392196257968393,0.7346483066617046,103,20
2081,1.0605631032822052,0.18719761816151842,103,20
2082,1.1977857400269734,0.6293263863044287,103,20
2083,1.139836304574118,0.4551544473390398,103,20
2084,1.0342098445274739,0.10792705619650167,103,20
2085,0.9902757968165228,0.017491626349088202,103,20
2086,1.060920906899272,0.1883141049497581,103,20
2087,1.2184189221821131,0.6918496464458503,103,20
2088,1.0178870369675528,0.06326758466691478,103,20
2089,1.1359601790184102,0.4406401190919241,103,20
2090,1.3859118016263263,0.9054707852623743,103,20
2091,1.2175635792831618,0.6899888351321176,103,20
2092,1.2017733332902374,0.6445850390770376,103,20
2093,1.0211738484458754,0.06959434313360625,103,20
2094,1.0090361633493707,0.04763676963155936,103,20
2095,1.0729740013168634,0.22999627837737252,103,20
2096,0.9925001643598765,0.020468924451060664,103,20
2097,1.0536737910545937,0.16337923334573876,103,20
2098,1.1362295909625675,0.44250093040565686,103,20
2099,1.0042085727438366,0.03721622627465575,103,20
2100,1.368706775943984,0.8946780796427243,103,20
2101,0.9998423057495615,0.02828433196873837,103,20
2102,1.0989579851321882,0.320431708224786,103,20
2103,1.0136166354252374,0.053963528098250835,103,20
2104,1.1060522963994703,0.3483438779307778,103,20
2105,1.0330425957907057,0.10494975809452921,103,20
2106,1.2975787018974254,0.8250837365091179,103,20
2107,1.3182044817447982,0.847785634536658,103,20
2108,1.1306164576634827,0.4224041682173428,103,20
2109,1.3337707380099324,0.8660215854112393,103,20
2110,1.1673724838283028,0.5493114998139189,103,20
2111,1.1458435048722504,0.4771120208410867,103,20
2112,1.0320758993523655,0.10308894678079643,103,20
2113,1.0892981609622185,0.291030889467808,103,20
2114,1.5563015921817063,0.9720878302940081,103,20
2115,1.542548725030139,0.9702270189802754,103,20
2116,1.159796827022244,0.5288425753628582,103,20
2117,1.2028866119793653,0.6483066617045031,103,20
2118,0.990088623972054,0.017119464086341647,103,20
2119,1.114336735457353,0.3721622627465575,103,20
2120,1.1492192238570813,0.48902121324897657,103,20
2121,1.1769490910101075,0.5731298846296985,103,20
2122,1.38762631540528,0.9080759211016003,103,20
2123,0.9863077307996466,0.01190919240788984,103,20
2124,1.039254544282807,0.12169705991812431,103,20
2125,1.1890915094663845,0.6088574618533681,103,20
2126,1.105918665889996,0.3461109043542985,103,20
2127,1.1456399589817656,0.47525120952735395,103,20
2128,1.1999921350643428,0.6393747673985858,103,20
2129,1.2255842688536858,0.7119464086341645,103,20
2130,1.2683508900674212,0.7871231857089691,103,20
2131,1.1833956061279038,0.5943431336062523,103,20
2132,1.0100741741792,0.04949758094529215,103,20
2133,1.0237932055696688,0.07852623743952364,103,20
2134,1.0892250252858355,0.2899144026795683,103,20
2135,1.154398129695695,0.5120952735392631,103,20
2136,1.1327611162107185,0.4317082247860067,103,20
2137,1.1842325952448851,0.5962039449199851,103,20
2138,1.005620261968112,0.04093784890212133,103,20
2139,1.031594143220568,0.10011164867882397,103,20
2140,1.0387565811929065,0.12020841086713807,103,20
2141,1.1253255508307272,0.4067733531819874,103,20
2142,1.0039888216251036,0.036471901749162636,103,20
2143,1.4113590161164855,0.9196129512467436,103,20
2144,1.2096865022003223,0.6706363974692966,103,20
2145,1.1065718342993942,0.3502046892445106,103,20
2146,1.0453594388478917,0.14216598436918496,103,20
2147,1.4138122919097849,0.922590249348716,103,20
2148,1.0594192784637617,0.18347599553405286,103,20
2149,1.1527919575271306,0.5042798660215854,103,20
2150,1.2184775328267068,0.692221808708597,103,20
2151,1.4804857421148976,0.9560848529959062,103,20
2152,1.443874576141397,0.938593226646818,103,20
2153,1.177327496124206,0.576107182731671,103,20
2154,1.2580379014955616,0.7681429103088947,103,20
2155,1.0539620514364323,0.16449572013397842,103,20
2156,1.1597656817327615,0.5284704131001117,103,20
2157,1.1294615378835346,0.41793822106438405,103,20
2158,1.1425682391815415,0.46594715295869,103,20
2159,1.3836058291399513,0.903237811685895,103,20
2160,1.0410417871301259,0.12839598064756233,103,20
2161,1.1503916086874406,0.49423148492742836,103,20
2162,1.2575681343198704,0.7673985857834016,103,20
2163,1.4064342401089478,0.9166356531447711,103,20
2164,1.0501682526561553,0.1540751767770748,103,20
2165,1.0827371480166867,0.2660960178637886,103,20
2166,1.307446978252536,0.8343877930777819,103,20
2167,1.1032443116759345,0.33494603647190174,103,20
2168,1.0654453155126722,0.20543356903609974,103,20
2169,1.129965602708155,0.42017119464086344,103,20
2170,1.1428560863324275,0.4666914774841831,103,20
2171,1.198678145785541,0.6337923334573874,103,20
2172,1.059875030352337,0.18496464458503908,103,20
2173,1.1733869538114936,0.5649423148492743,103,20
2174,1.0396637879834683,0.12244138444361742,103,20
2175,1.0405039554543234,0.12579084480833644,103,20
2176,1.1055167165839623,0.3442500930405657,103,20
2177,1.1694676823997379,0.5560104205433569,103,20
2178,1.1121968099796484,0.3650911797543729,103,20
2179,1.0220099265782336,0.07257164123557872,103,20
2180,1.112721351836433,0.36769631559359883,103,20
2181,1.468837210337059,0.9493859322664682,103,20
2182,1.0622500955082932,0.19203572757722367,103,20
2183,1.2555452754158398,0.7633048008931894,103,20
2184,1.130070759859391,0.42054335690361,103,20
2185,1.1996471684843997,0.6382582806103461,103,20
2186,1.0921197595073338,0.30182359508745815,103,20
2187,1.2414239565638538,0.7394864160774097,103,20
2188,1.1584258532108267,0.5225158168961668,103,20
2189,1.2346758185519424,0.7272050614067733,103,20
2190,1.2106996072757297,0.6758466691477484,103,20
2191,1.218612172506829,0.6929661332340901,103,20
2192,1.269533982617177,0.7878675102344622,103,20
2193,1.1471039452568028,0.4823222925195385,103,20
2194,1.2239623672060969,0.7085969482694455,103,20
2195,1.1157690948501644,0.3747673985857834,103,20
2196,1.1685654759700739,0.5541496092296241,103,20
2197,1.4327093917518683,0.9307778191291403,103,20
2198,1.0980649163528893,0.3178265723855601,103,20
2199,1.1922745254016667,0.6177893561592854,103,20
2200,1.1850896481966582,0.5991812430219575,103,20
2201,1.1829401065142198,0.5928544845552661,103,20
2202,1.0701627823887858,0.22218087085969482,103,20
2203,1.1080595791490786,0.3539263118719762,103,20
2204,1.2297758170620998,0.718273167100856,103,20
2205,1.1660253822535829,0.5459620394491999,103,20
2206,1.4731546619244051,0.9523632303684406,103,20
2207,1.325852432986288,0.8578340156308151,103,20
2208,1.0309010716072056,0.09862299962783774,103,20
2209,1.8997561496684257,0.9888351321176033,103,20
2210,1.331662195712849,0.86378861183476,103,20
2211,0.9811861608150416,0.006326758466691477,103,20
2212,1.1740913132863602,0.5668031261630071,103,20
2213,1.1654863819734946,0.5444733903982136,103,20
2214,1.0037623004180274,0.03609973948641608,103,20
2215,1.3241081210343448,0.8548567175288426,103,20
2216,1.0398926776484785,0.12318570896911053,103,20
2217,1.1086187755976553,0.35615928544845554,103,20
2218,1.305104414039155,0.8314104949758094,103,20
2219,1.049201773978385,0.15221436546334202,103,20
2220,1.043491431217618,0.13435057685150725,103,20
2221,1.1167447449915964,0.37848902121324896,103,20
2222,1.0146509534626156,0.056940826200223296,103,20
2223,1.043865860253279,0.13583922590249348,103,20
2224,1.2282983582607094,0.7167845180498698,103,20
2225,1.1343711060664041,0.43654633420171196,103,20
2226,1.194913735957106,0.6241161146259769,103,20
2227,1.1411449420444195,0.4596203944919985,103,20
2228,1.0585276721687993,0.18087085969482694,103,20
2229,1.1969961255550685,0.627465574990696,103,20
2230,1.1845487435461628,0.5969482694454782,103,20
2231,1.1259619392737197,0.4090063267584667,103,20
2232,1.532731109268279,0.9691105321920357,103,20
2233,1.2258288346152746,0.7123185708969111,103,20
2234,1.210809345467623,0.6765909936732415,103,20
2235,1.3970134627269535,0.912541868254559,103,20
2236,1.1762744030257508,0.5708969110532192,103,20
2237,0.9705366591027624,0.00148864905098623,103,20
2238,1.0600334097515824,0.1857089691105322,103,20
2239,1.5183740890688564,0.9653889095645701,103,20
2240,1.3145369066343497,0.8436918496464458,103,20
2241,1.0256928012684685,0.08299218459248232,103,20
2242,1.1038823080140787,0.33643468552288797,103,20
2243,1.0810860615697055,0.259024934871604,103,20
2244,1.1268105781650661,0.4097506512839598,103,20
2245,1.136857475665893,0.44510606624488275,103,20
2246,1.0159927512275186,0.060290286564942314,103,20
2247,1.225045432375624,0.7100855973204317,103,20
2248,1.0550253199680664,0.1663565314477112,103,20
2249,1.1385191802793422,0.45143282471157425,103,20
2250,1.2777579023138195,0.7994045403796055,103,20
2251,1.5664972778122874,0.9735764793449945,103,20
2252,1.000039381014209,0.029028656494231486,103,20
2253,1.250277565140724,0.7513956084852996,103,20
2254,1.220879769150587,0.7000372162262747,103,20
2255,1.3315892606688997,0.8630442873092669,103,20
2256,1.2428033788302184,0.7424637141793822,103,20
2257,1.0639855694821712,0.2005954596203945,103,20
2258,1.2417673465938608,0.740975065128396,103,20
2259,1.2006551792521198,0.6416077409750651,103,20
2260,2.666172701942835,0.9918124302195758,103,20
2261,1.0981237271267257,0.3185708969110532,103,20
2262,1.1102088335467273,0.36025307033866766,103,20
2263,1.0758893932277103,0.23930033494603647,103,20
2264,1.3551566450786592,0.8853740230740603,103,20
2265,1.145266232042157,0.4737625604763677,103,20
2266,1.2636671103003074,0.7774469668775587,103,20
2267,1.1434161345664455,0.4685522887979159,103,20
2268,1.1124916399702267,0.36620766654261255,103,20
2269,1.144039481925151,0.4707852623743952,103,20
2270,1.1609934352103675,0.5329363602530703,103,20
2271,1.2856863803273515,0.8116858950502419,103,20
2272,1.2510514275700477,0.7543729065872721,103,20
2273,1.277845796981549,0.8001488649050986,103,20
2274,1.0157741018547743,0.059173799776702646,103,20
2275,1.2371319788448176,0.7301823595087458,103,20
2276,1.0066569141908,0.043542984741347227,103,20
2277,1.059285373976381,0.18310383327130628,103,20
2278,1.1864683969206682,0.6029028656494232,103,20
2279,1.0272632752172313,0.0893189430591738,103,20
2280,1.0009836534201932,0.03126163007071083,103,20
2281,1.222155805157119,0.7037588388537402,103,20
2282,1.0863566257109758,0.27726088574618535,103,20
2283,1.2421030608973305,0.7417193896538891,103,20
2284,1.311658536522669,0.8414588760699665,103,20
2285,1.1093663604448873,0.3572757722366952,103,20
2286,1.3775309662711765,0.9017491626349088,103,20
2287,1.1101964757413127,0.3598809080759211,103,20
2288,1.086592755311744,0.27874953479717157,103,20
2289,1.0842086915051523,0.2698176404912542,103,20
2290,1.1598745472758387,0.5292147376256048,103,20
2291,1.2606697828830746,0.7722366951991068,103,20
2292,1.2186824782754666,0.6937104577595832,103,20
2293,1.0846302388076092,0.2720506140677335,103,20
2294,1.2585036354023618,0.7692593970971343,103,20
2295,1.1361627357721935,0.44175660588016374,103,20
2296,1.2702658459985936,0.7889839970227019,103,20
2297,1.0319865278964522,0.10271678451804987,103,20
2298,1.2884976903656757,0.8154075176777075,103,20
2299,1.1217593707317204,0.39635280982508375,103,20
2300,1.3303467541924527,0.8626721250465202,103,20
2301,1.3639651304462252,0.8890956457015259,103,20
2302,1.3041864010440176,0.8306661704503163,103,20
2303,1.464953158531552,0.9482694454782286,103,20
2304,1.1713100304044952,0.5601042054335691,103,20
2305,1.239332910203162,0.735020468924451,103,20
2306,1.0665014155951749,0.2084108671380722,103,20
2307,1.2204192075253597,0.6985485671752885,103,20
2308,1.1269238088259859,0.4101228135467064,103,20
2309,1.259846381018085,0.7714923706736136,103,20
2310,1.2410356128819346,0.7387420915519166,103,20
2311,1.1595733686025935,0.5280982508373651,103,20
2312,1.0521171346498002,0.15891328619278006,103,20
2313,1.3200683305542342,0.8507629326386305,103,20
2314,1.1465022409058214,0.47934499441756606,103,20
2315,1.2097985695380824,0.6713807219947897,103,20
2316,1.411156296930511,0.919240788983997,103,20
2317,1.177314752752864,0.5757350204689244,103,20
2318,1.1803900324795715,0.5850390770375884,103,20
2319,1.3325448747273965,0.8649050986229996,103,20
2320,1.1637000598903615,0.5396352809825083,103,20
2321,1.1574400703912389,0.5187941942687011,103,20
2322,1.076173706812384,0.24041682173427614,103,20
2323,1.4823078318554501,0.9568291775213993,103,20
2324,1.3115709841838414,0.84108671380722,103,20
2325,1.1823520116029882,0.5913658355042799,103,20
2326,1.0867635967718385,0.28061034611090435,103,20
2327,1.027116123845697,0.08857461853368069,103,20
2328,1.3757607228135935,0.8995161890584294,103,20
2329,1.4372225019636997,0.9344994417566059,103,20
2330,1.1757149163576366,0.5697804242649795,103,20
2331,1.0598483833273122,0.18459248232229253,103,20
2332,1.0021116239919259,0.03423892817268329,103,20
2333,1.0209498290400587,0.06847785634536659,103,20
2334,1.284278338749113,0.8101972459992557,103,20
2335,0.9910122934944019,0.018980275400074433,103,20
2336,1.0613458300231735,0.1890584294752512,103,20
2337,1.4763709840140504,0.9542240416821735,103,20
2338,1.1485399447781715,0.48678823967249724,103,20
2339,1.0275184625554907,0.09006326758466691,103,20
2340,1.182607645990606,0.5917379977670264,103,20
2341,1.0717643480443977,0.22553033122441385,103,20
2342,1.0144598803695952,0.056196501674730184,103,20
2343,1.0767336016232036,0.24264979531075548,103,20
2344,1.2880015760879773,0.8146631931522144,103,20
2345,1.0685936753246377,0.21250465202828434,103,20
2346,1.2514879348656684,0.7551172311127652,103,20
2347,0.9869045342577968,0.013025679196129512,103,20
2348,1.3510129873962358,0.8809080759211017,103,20
2349,1.1341423854514845,0.43580200967621885,103,20
2350,1.0724700282653674,0.22776330480089318,103,20
2351,1.3602828895020989,0.8868626721250465,103,20
2352,1.0625358526663526,0.194268701153703,103,20
2353,1.2417004902091417,0.7406029028656494,103,20
2354,1.2721427188427998,0.7908448083364347,103,20
2355,1.714859858724979,0.9843691849646445,103,20
2356,1.4639468057039424,0.9471529586899888,103,20
2357,1.17707251077453,0.5738742091551917,103,20
2358,1.0448746290042723,0.1384443617417194,103,20
2359,1.0008910601044845,0.030889467807964272,103,20
2360,1.5831082726679542,0.9750651283959807,103,20
2361,1.0359690573062388,0.11388165240044659,103,20
2362,1.2509415237379433,0.753628582061779,103,20
2363,1.1059996086343287,0.34797171566803126,103,20
2364,1.3685308282220765,0.8939337551172312,103,20
2365,1.016603619636524,0.06140677335318199,103,20
2366,1.1054799955265688,0.34387793077781914,103,20
2367,1.091887918073083,0.3007071082992185,103,20
2368,1.1193793567626227,0.3870487532564198,103,20
2369,1.023713244654931,0.07815407517677707,103,20
2370,1.0452623367262759,0.1410494975809453,103,20
2371,1102689907219.2544,0.9955340528470413,103,20
2372,1.0401683136782636,0.12393003349460364,103,20
2373,1.1817095267459168,0.5883885374023075,103,20
2374,1.1069823668876198,0.3509490137700037,103,20
2375,1.2878453604984446,0.8142910308894679,103,20
2376,1.3267028501787934,0.8600669892072944,103,20
2377,1.1991105431148816,0.6363974692966133,103,20
2378,1.153371598555848,0.508001488649051,103,20
2379,1.2739964796241494,0.7938221064384071,103,20
2380,1.2295590981836757,0.7175288425753629,103,20
2381,1.1510128070123362,0.49758094529214736,103,20
2382,1.2085085031562073,0.6672869371045776,103,20
2383,1.1042552989786638,0.33903982136211386,103,20
2384,1.3940123828975644,0.9114253814663194,103,20
2385,1.1216598285302752,0.3959806475623372,103,20
2386,1.9869399794280451,0.9895794566430964,103,20
2387,1.0164277352041826,0.06103461109043543,103,20
2388,1.1534144856234678,0.5083736509117975,103,20
2389,1.02780929043298,0.09043542984741347,103,20
2390,1.1525950504588252,0.5035355414960923,103,20
2391,1.0226343816638066,0.07592110160029773,103,20
2392,1.1963418402758292,0.6263490882024563,103,20
2393,1.0449145769611623,0.1391886862672125,103,20
2394,1.4353857340342804,0.9333829549683662,103,20
2395,1.101045548189736,0.32824711574246374,103,20
2396,1.642920794079154,0.9813918868626721,103,20
2397,1.2666428664956324,0.7834015630815035,103,20
2398,1.0970591091667612,0.3163379233345739,103,20
2399,1.1223371319869555,0.39895794566430964,103,20
2400,1.4696689926182986,0.9505024190547079,103,20
2401,1.062850469715373,0.1961295124674358,103,20
2402,1.1512268341300786,0.49832526981764047,103,20
2403,1.253946536480615,0.7610718273167101,103,20
2404,1.131303703917291,0.4257536285820618,103,20
2405,1.3764226742947907,0.8998883513211761,103,20
2406,1.338775285266034,0.8701153703014515,103,20
2407,1.1646049547872863,0.5426125790844808,103,20
2408,1.2615068733616834,0.7744696687755862,103,20
2409,1.2092536857769558,0.6691477484183104,103,20
2410,1.0816766976497056,0.2620022329735765,103,20
2411,1.0622660263353416,0.19240788983997023,103,20
2412,1.2038287183913097,0.6494231484927429,103,20
2413,1.1130385967791079,0.3695571269073316,103,20
2414,1.217122363753535,0.6888723483438779,103,20
2415,1.1138486944646124,0.37179010048381095,103,20
2416,1.2095747879614427,0.6702642352065501,103,20
2417,1.0888782940375372,0.28879791589132864,103,20
2418,1.1987349005433239,0.6345366579828805,103,20
2419,1.0993076042118872,0.3215481950130257,103,20
2420,1.113745767275931,0.3714179382210644,103,20
2421,1.1402209960272813,0.4562709341272795,103,20
2422,1.115434023675716,0.3740230740602903,103,20
2423,1.1903551642326071,0.6125790844808336,103,20
2424,1.1681826363151702,0.5526609601786379,103,20
2425,1.20530881662426,0.6550055824339412,103,20
2426,1.134344329286568,0.4361741719389654,103,20
2427,1.0530550330928734,0.1611462597692594,103,20
2428,1.1094368399427785,0.35764793449944177,103,20
2429,1.069585954394093,0.21697059918124303,103,20
2430,1.1484932000472452,0.4864160774097506,103,20
2431,1.2517601232283084,0.7562337179010048,103,20
2432,1.082083728789688,0.2634908820245627,103,20
2433,1.164399498993895,0.5414960922962412,103,20
2434,1.2139561112507162,0.6821734276144399,103,20
2435,1.1558492894804488,0.5150725716412355,103,20
2436,1.2246555505132684,0.7097134350576851,103,20
2437,1.0892304454300221,0.29028656494231486,103,20
2438,1.2756779728109184,0.79568291775214,103,20
2439,1.4166018502375626,0.9248232229251954,103,20
2440,1.1982899209565072,0.6304428730926684,103,20
2441,1.075316493994706,0.23781168589505025,103,20
2442,1.1931965525886272,0.6192780052102717,103,20
2443,1.1457255581991483,0.47599553405284706,103,20
2444,1.045265145050694,0.14142165984369184,103,20
2445,1.2174712004342418,0.6892445106066245,103,20
2446,1.1165501734914465,0.3773725344250093,103,20
2447,1.1001048354680063,0.3263863044287309,103,20
2448,1.14759282914617,0.4834387793077782,103,20
2449,1.345281023663369,0.8764421287681429,103,20
2450,1.129631338554105,0.41868254558987716,103,20
2451,1.053623780793548,0.16300707108299217,103,20
2452,1.4160720838134213,0.9240788983997023,103,20
2453,1.2341906374495646,0.7257164123557871,103,20
2454,0.9784412125959344,0.004093784890212133,103,20
2455,0.9899987518780842,0.016747301823595087,103,20
2456,1.099519806886149,0.3230368440640119,103,20
2457,1.4887163750927426,0.9594343133606252,103,20
2458,1.2661005519460926,0.7822850762932638,103,20
2459,0.9917468997143637,0.01972459992556755,103,20
2460,1.1059813520170299,0.3475995534052847,103,20
2461,1.1162905652440944,0.3766282098995162,103,20
2462,1.2060357166975082,0.6579828805359137,103,20
2463,1.2323209210266515,0.7212504652028284,103,20
2464,1.005961336112165,0.041310011164867884,103,20
2465,1.394672070519214,0.9117975437290659,103,20
2466,1.0678449048666196,0.21213248976553778,103,20
2467,0.9874278008318275,0.013770003721622627,103,20
2468,1.0875467761841613,0.2828433196873837,103,20
2469,1.4694067222668037,0.9501302567919613,103,20
2470,1.16034882871349,0.5303312244138444,103,20
2471,1.384713635031059,0.9047264607368812,103,20
2472,1.128197583152763,0.4149609229624116,103,20
2473,1.107070296160402,0.3516933382954968,103,20
2474,1.0902302192719118,0.29549683662076665,103,20
